,noise_avg,context,trial,noise,ignore,single,optimal
5388,0,-0.9,5388,0.0,0.018993448657484,0.002146624791058987,0.0022031160842290983
5389,0,0.5,5389,0.0,0.8994728084538944,0.498539002263731,0.5033968599078883
5390,0,0.1,5390,-0.0,0.6078481866369819,0.14692208625455863,0.6104362096888499
5391,0,-0.3,5391,-0.0,0.2116800094405325,0.028971227448835426,0.2773421224139653
5392,0,0.1,5392,-0.0,0.6078481866369819,0.14692208625455863,0.42387202897209597
5393,0,-0.3,5393,-0.0,0.2116800094405325,0.028971227448835426,0.17369638013045735
5394,0,-0.1,5394,-0.0,0.39215181336301796,0.066888309972252,0.1684458925382386
5395,0,-0.5,5395,0.0,0.10052719154610551,0.012265722271562569,0.033149230539521714
5396,0,0.3,5396,-0.0,0.7883199905594674,0.2926814662494491,0.35040440833380704
5397,0,-0.1,5397,-0.0,0.39215181336301796,0.066888309972252,0.2836452104555605
5398,0,0.5,5398,0.0,0.8994728084538944,0.498539002263731,0.8129379578428858
5399,0,-0.3,5399,0.0,0.2116800094405325,0.028971227448835426,0.44661758931903434
5400,0,-0.5,5400,0.0,0.10052719154610551,0.012265722271562569,0.08606776247420513
5401,0,-0.1,5401,0.0,0.39215181336301796,0.066888309972252,0.11587917774745908
5402,0,-0.3,5402,-0.0,0.2116800094405325,0.028971227448835426,0.060235488876383324
5403,0,-0.5,5403,-0.0,0.10052719154610551,0.012265722271562569,0.019072302941707538
5404,0,-0.7,5404,0.0,0.044449546858264494,0.005142002709015806,0.006023426668311705
5405,0,-0.7,5405,0.0,0.044449546858264494,0.005142002709015806,0.005417296132527929
5406,0,-0.7,5406,-0.0,0.044449546858264494,0.005142002709015806,0.0053894665511502494
5407,0,-0.9,5407,0.0,0.018993448657484,0.002146624791058987,0.0022497243487876253
5408,0,-0.9,5408,-0.0,0.018993448657484,0.002146624791058987,0.0021895438637120333
5409,0,-0.1,5409,0.0,0.39215181336301796,0.066888309972252,0.06810383791740818
5410,0,-0.5,5410,0.0,0.10052719154610551,0.012265722271562569,0.020011293705597153
5411,0,-0.3,5411,-0.0,0.2116800094405325,0.028971227448835426,0.03403930994668837
5412,0,-0.3,5412,0.0,0.2116800094405325,0.028971227448835426,0.037670091120183505
5413,0,-0.1,5413,-0.0,0.39215181336301796,0.066888309972252,0.08802174261102245
5414,0,-0.9,5414,-0.0,0.018993448657484,0.002146624791058987,0.003961524234352843
5415,0,0.3,5415,0.0,0.7883199905594674,0.2926814662494491,0.299922212348979
5416,0,0.3,5416,0.0,0.7883199905594674,0.2926814662494491,0.6572936224856116
5417,0,0.3,5417,-0.0,0.7883199905594674,0.2926814662494491,0.8616685167154414
5418,0,0.5,5418,0.0,0.8994728084538944,0.498539002263731,0.9710357527494351
5419,0,-0.7,5419,-0.0,0.044449546858264494,0.005142002709015806,0.2487671900431663
5420,0,0.9,5420,0.0,0.981006551342516,0.851606931156316,0.9565817470417066
5421,0,-0.7,5421,-0.0,0.044449546858264494,0.2951069574554525,0.23001908327484127
5422,0,-0.3,5422,-0.0,0.2116800094405325,0.028971227448835426,0.09626257944303071
5423,0,-0.5,5423,0.0,0.10052719154610551,0.012265722271562569,0.023473770650245026
5424,0,-0.5,5424,-0.0,0.10052719154610551,0.012265722271562569,0.014840783533615766
5425,0,-0.3,5425,0.0,0.2116800094405325,0.028971227448835426,0.03271743484864325
5426,0,0.5,5426,-0.0,0.8994728084538944,0.498539002263731,0.5636922817227098
5427,0,0.3,5427,-0.0,0.7883199905594674,0.2926814662494491,0.8204432788304404
5428,0,-0.1,5428,0.0,0.39215181336301796,0.066888309972252,0.6669717645458904
5429,0,0.3,5429,0.0,0.7883199905594674,0.2926814662494491,0.8655791476791387
5430,0,0.1,5430,0.0,0.6078481866369819,0.14692208625455863,0.8554638550848294
5431,0,0.3,5431,0.0,0.7883199905594674,0.2926814662494491,0.9312564398463538
5432,0,0.5,5432,0.0,0.8994728084538944,0.498539002263731,0.9799118280688829
5433,0,0.7,5433,-0.0,0.9555504531417355,0.7048930425445474,0.9939288161703582
5434,0,0.9,5434,0.0,0.981006551342516,0.9978533752089411,0.9977371652855134
5435,0,0.3,5435,0.0,0.7883199905594674,0.9710287725511645,0.9704621156064895
5436,0,0.7,5436,-0.0,0.9555504531417355,0.9948579972909842,0.993480554103567
5437,0,-0.1,5437,0.0,0.39215181336301796,0.8530779137454413,0.8458343108709316
5438,0,0.5,5438,-0.0,0.8994728084538944,0.9877342777284374,0.9688631362390143
5439,0,0.5,5439,0.0,0.8994728084538944,0.9877342777284374,0.9842976581612906
5440,0,0.3,5440,-0.0,0.7883199905594674,0.9710287725511645,0.9670629073089247
5441,0,-0.1,5441,-0.0,0.39215181336301796,0.8530779137454413,0.8168800467154742
5442,0,-0.5,5442,0.0,0.10052719154610551,0.501460997736269,0.254644694136405
5443,0,-0.3,5443,-0.0,0.2116800094405325,0.7073185337505509,0.10484685367811478
5444,0,0.5,5444,0.0,0.8994728084538944,0.9877342777284374,0.6684284562414667
5445,0,0.1,5445,0.0,0.6078481866369819,0.933111690027748,0.729264483214587
5446,0,0.9,5446,-0.0,0.981006551342516,0.9978533752089411,0.9911107162314972
5447,0,0.3,5447,0.0,0.7883199905594674,0.9710287725511645,0.9687933607372462
5448,0,0.3,5448,-0.0,0.7883199905594674,0.9710287725511645,0.9630683572220875
5449,0,0.5,5449,-0.0,0.8994728084538944,0.9877342777284374,0.9836391131306338
5450,0,0.5,5450,0.0,0.8994728084538944,0.9877342777284374,0.9859495807900079
5451,0,-0.5,5451,0.0,0.10052719154610551,0.501460997736269,0.47171852934187186
5452,0,0.5,5452,-0.0,0.8994728084538944,0.9877342777284374,0.8909826604095887
5453,0,0.3,5453,0.0,0.7883199905594674,0.9710287725511645,0.9417526844084312
5454,0,0.9,5454,0.0,0.981006551342516,0.9978533752089411,0.996685150737899
5455,0,0.7,5455,-0.0,0.9555504531417355,0.9948579972909842,0.9947068430904834
5456,0,0.3,5456,0.0,0.7883199905594674,0.9710287725511645,0.9697007206434937
5457,0,-0.1,5457,0.0,0.39215181336301796,0.8530779137454413,0.819742825713494
5458,0,-0.7,5458,-0.0,0.044449546858264494,0.2951069574554525,0.12584852574542796
5459,0,0.1,5459,0.0,0.6078481866369819,0.14692208625455863,0.2801372302352457
5460,0,-0.5,5460,-0.0,0.10052719154610551,0.012265722271562569,0.05086727140857265
5461,0,0.3,5461,-0.0,0.7883199905594674,0.2926814662494491,0.3787844206303391
5462,0,1.0,5462,-0.0,0.9876632737913976,0.8989431496743486,0.9818344370512838
5463,0,-0.9,5463,-0.0,0.018993448657484,0.14839306884368403,0.1301959415771391
5464,0,1.0,5464,0.0,0.9876632737913976,0.8989431496743486,0.953569112839486
5465,0,0.3,5465,-0.0,0.7883199905594674,0.9710287725511645,0.9590675629385987
5466,0,0.3,5466,0.0,0.7883199905594674,0.9710287725511645,0.9605216138841888
5467,0,1.0,5467,-0.0,0.9876632737913976,0.9986140543932752,0.9981109641120912
5468,0,0.3,5468,0.0,0.7883199905594674,0.9710287725511645,0.970555833732925
5469,0,0.3,5469,-0.0,0.7883199905594674,0.9710287725511645,0.9635264577061801
5470,0,0.7,5470,-0.0,0.9555504531417355,0.9948579972909842,0.9931468604982648
5471,0,0.7,5471,-0.0,0.9555504531417355,0.9948579972909842,0.9945445624488277
5472,0,-0.5,5472,-0.0,0.10052719154610551,0.501460997736269,0.48956775856027573
5473,0,-0.5,5473,0.0,0.10052719154610551,0.501460997736269,0.09754836053508069
5474,0,-0.3,5474,-0.0,0.2116800094405325,0.7073185337505509,0.05496523648101603
5475,0,-0.3,5475,0.0,0.2116800094405325,0.7073185337505509,0.043210038251138075
5476,0,0.7,5476,-0.0,0.9555504531417355,0.9948579972909842,0.7697276307742237
5477,0,-0.1,5477,0.0,0.39215181336301796,0.8530779137454413,0.6190124061709303
5478,0,0.3,5478,-0.0,0.7883199905594674,0.9710287725511645,0.845583562181028
5479,0,1.0,5479,-0.0,0.9876632737913976,0.9986140543932752,0.9964169641433157
5480,0,-0.1,5480,0.0,0.39215181336301796,0.8530779137454413,0.8490920185258619
5481,0,-0.5,5481,-0.0,0.10052719154610551,0.501460997736269,0.28293643993013734
5482,0,-0.1,5482,0.0,0.39215181336301796,0.8530779137454413,0.23811892602098544
5483,0,0.1,5483,0.0,0.6078481866369819,0.933111690027748,0.3882428409662615
5484,0,0.1,5484,0.0,0.6078481866369819,0.933111690027748,0.5191823012457853
5485,0,-0.5,5485,0.0,0.10052719154610551,0.501460997736269,0.10621708773499292
5486,0,-0.1,5486,-0.0,0.39215181336301796,0.8530779137454413,0.12771855882602043
5487,0,-0.1,5487,-0.0,0.39215181336301796,0.8530779137454413,0.14051336353499805
5488,0,-0.3,5488,0.0,0.2116800094405325,0.7073185337505509,0.0675288377650036
5489,0,0.7,5489,-0.0,0.9555504531417355,0.9948579972909842,0.7964970794030333
5490,0,0.3,5490,-0.0,0.7883199905594674,0.9710287725511645,0.9126382646696046
5491,0,-0.1,5491,-0.0,0.39215181336301796,0.8530779137454413,0.7591701528932832
5492,0,-0.1,5492,-0.0,0.39215181336301796,0.8530779137454413,0.6092605607066736
5493,0,-0.3,5493,-0.0,0.2116800094405325,0.7073185337505509,0.27656475231407085
5494,0,-0.3,5494,-0.0,0.2116800094405325,0.7073185337505509,0.11276005413116257
5495,0,-0.3,5495,-0.0,0.2116800094405325,0.7073185337505509,0.05932944368857061
5496,0,0.3,5496,-0.0,0.7883199905594674,0.9710287725511645,0.39178706381113737
5497,0,0.7,5497,-0.0,0.9555504531417355,0.9948579972909842,0.9380878733848704
5498,0,-0.3,5498,0.0,0.2116800094405325,0.7073185337505509,0.6043123597157923
5499,0,-0.5,5499,0.0,0.10052719154610551,0.501460997736269,0.13535374607042008
5500,0,-0.3,5500,0.0,0.2116800094405325,0.7073185337505509,0.06598071189648096
5501,0,-0.7,5501,0.0,0.044449546858264494,0.2951069574554525,0.00831900420074983
5502,0,-0.5,5502,0.0,0.10052719154610551,0.012265722271562569,0.013167457025401966
5503,0,-0.9,5503,0.0,0.018993448657484,0.002146624791058987,0.002400239831110589
5504,0,-0.5,5504,0.0,0.10052719154610551,0.012265722271562569,0.012524692037950933
5505,0,1.0,5505,-0.0,0.9876632737913976,0.8989431496743486,0.9082307998566116
5506,0,0.7,5506,0.0,0.9555504531417355,0.9948579972909842,0.9903351274718266
5507,0,0.3,5507,-0.0,0.7883199905594674,0.9710287725511645,0.968597123917776
5508,0,0.1,5508,0.0,0.6078481866369819,0.933111690027748,0.915527050511903
5509,0,-0.3,5509,-0.0,0.2116800094405325,0.7073185337505509,0.5715210466050935
5510,0,-0.9,5510,-0.0,0.018993448657484,0.14839306884368403,0.02378539420081779
5511,0,-0.5,5511,0.0,0.10052719154610551,0.012265722271562569,0.01487561457695594
5512,0,-0.3,5512,-0.0,0.2116800094405325,0.028971227448835426,0.032726310487574614
5513,0,-0.3,5513,0.0,0.2116800094405325,0.028971227448835426,0.03732747021757092
5514,0,0.1,5514,0.0,0.6078481866369819,0.14692208625455863,0.18787101051954297
5515,0,0.5,5515,-0.0,0.8994728084538944,0.498539002263731,0.7492000886169654
5516,0,-0.1,5516,0.0,0.39215181336301796,0.066888309972252,0.6001226842618941
5517,0,-0.3,5517,0.0,0.2116800094405325,0.028971227448835426,0.2705858937978266
5518,0,-0.5,5518,0.0,0.10052719154610551,0.012265722271562569,0.04919913484462399
5519,0,-0.7,5519,0.0,0.044449546858264494,0.005142002709015806,0.007475992211075035
5520,0,0.3,5520,0.0,0.7883199905594674,0.2926814662494491,0.30626463311716406
5521,0,-0.7,5521,-0.0,0.044449546858264494,0.005142002709015806,0.023916680370062275
5522,0,0.3,5522,0.0,0.7883199905594674,0.2926814662494491,0.33496034674630604
5523,0,-0.1,5523,0.0,0.39215181336301796,0.066888309972252,0.27304678474662064
5524,0,-0.3,5524,-0.0,0.2116800094405325,0.028971227448835426,0.11147222930017653
5525,0,-0.3,5525,-0.0,0.2116800094405325,0.028971227448835426,0.058956475105468226
5526,0,-0.9,5526,0.0,0.018993448657484,0.002146624791058987,0.00332984116043044
5527,0,-0.5,5527,-0.0,0.10052719154610551,0.012265722271562569,0.01262525091389123
5528,0,0.3,5528,-0.0,0.7883199905594674,0.2926814662494491,0.3154223244776331
5529,0,-0.3,5529,0.0,0.2116800094405325,0.028971227448835426,0.12745988189460347
5530,0,-0.3,5530,-0.0,0.2116800094405325,0.028971227448835426,0.06363341315467692
5531,0,0.3,5531,-0.0,0.7883199905594674,0.2926814662494491,0.3982699864204975
5532,0,0.3,5532,0.0,0.7883199905594674,0.2926814662494491,0.7283705038125222
5533,0,-0.1,5533,-0.0,0.39215181336301796,0.066888309972252,0.5812520039811783
5534,0,-0.1,5534,0.0,0.39215181336301796,0.066888309972252,0.45591728338759313
5535,0,0.5,5535,-0.0,0.8994728084538944,0.498539002263731,0.885955828569154
5536,0,0.1,5536,-0.0,0.6078481866369819,0.14692208625455863,0.8676432028316344
5537,0,0.3,5537,-0.0,0.7883199905594674,0.2926814662494491,0.9349134594657669
5538,0,-0.5,5538,0.0,0.10052719154610551,0.012265722271562569,0.3839259497492164
5539,0,-1.0,5539,0.0,0.012336726208602404,0.0013859456067248715,0.008505004306480806
5540,0,-0.1,5540,0.0,0.39215181336301796,0.066888309972252,0.07161867197211759
5541,0,-0.1,5541,-0.0,0.39215181336301796,0.066888309972252,0.10747746952464884
5542,0,0.1,5542,0.0,0.6078481866369819,0.14692208625455863,0.2615251422851108
5543,0,-0.5,5543,0.0,0.10052719154610551,0.012265722271562569,0.04764553263847957
5544,0,-0.3,5544,-0.0,0.2116800094405325,0.028971227448835426,0.041255050573467164
5545,0,-0.3,5545,0.0,0.2116800094405325,0.028971227448835426,0.03956341417639653
5546,0,0.7,5546,0.0,0.9555504531417355,0.7048930425445474,0.7652158234703484
5547,0,0.3,5547,0.0,0.7883199905594674,0.9710287725511645,0.9021008038726022
5548,0,1.0,5548,-0.0,0.9876632737913976,0.9986140543932752,0.997296596997264
5549,0,0.1,5549,-0.0,0.6078481866369819,0.933111690027748,0.9316106653905076
5550,0,0.1,5550,0.0,0.6078481866369819,0.933111690027748,0.8943903211607876
5551,0,0.1,5551,0.0,0.6078481866369819,0.933111690027748,0.8726404623657504
5552,0,0.5,5552,0.0,0.8994728084538944,0.9877342777284374,0.9725062745877211
5553,0,-0.3,5553,-0.0,0.2116800094405325,0.7073185337505509,0.6590006770014736
5554,0,-0.5,5554,0.0,0.10052719154610551,0.501460997736269,0.1582702657981536
5555,0,-0.1,5555,-0.0,0.39215181336301796,0.8530779137454413,0.15898580237551557
5556,0,-0.5,5556,0.0,0.10052719154610551,0.501460997736269,0.03181039382799118
5557,0,-0.9,5557,0.0,0.018993448657484,0.14839306884368403,0.0027695346870123573
5558,0,-0.3,5558,0.0,0.2116800094405325,0.028971227448835426,0.029664993987776216
5559,0,-0.1,5559,-0.0,0.39215181336301796,0.066888309972252,0.08349121757582292
5560,0,-0.3,5560,-0.0,0.2116800094405325,0.028971227448835426,0.05101094167063675
5561,0,0.3,5561,0.0,0.7883199905594674,0.2926814662494491,0.37900807123585284
5562,0,-0.1,5562,0.0,0.39215181336301796,0.066888309972252,0.3035607922680521
5563,0,0.3,5563,-0.0,0.7883199905594674,0.2926814662494491,0.6602039031486538
5564,0,0.1,5564,-0.0,0.6078481866369819,0.14692208625455863,0.723646213832247
5565,0,0.5,5565,-0.0,0.8994728084538944,0.498539002263731,0.949797294208796
5566,0,-0.1,5566,0.0,0.39215181336301796,0.066888309972252,0.7982943001296893
5567,0,-0.5,5567,0.0,0.10052719154610551,0.012265722271562569,0.24003414882339882
5568,0,-0.1,5568,0.0,0.39215181336301796,0.066888309972252,0.21018107913224165
5569,0,0.5,5569,-0.0,0.8994728084538944,0.498539002263731,0.7662623631183156
5570,0,-0.7,5570,-0.0,0.044449546858264494,0.005142002709015806,0.10359667103383724
5571,0,-0.7,5571,-0.0,0.044449546858264494,0.005142002709015806,0.010303584688110622
5572,0,-0.3,5572,0.0,0.2116800094405325,0.028971227448835426,0.03156462610053786
5573,0,0.7,5573,0.0,0.9555504531417355,0.7048930425445474,0.7547895099010337
5574,0,0.1,5574,-0.0,0.6078481866369819,0.933111690027748,0.786488442606105
5575,0,0.5,5575,0.0,0.8994728084538944,0.9877342777284374,0.9601474797031804
5576,0,0.9,5576,0.0,0.981006551342516,0.9978533752089411,0.9970673297692089
5577,0,0.5,5577,-0.0,0.8994728084538944,0.9877342777284374,0.9874177306122153
5578,0,-0.1,5578,0.0,0.39215181336301796,0.8530779137454413,0.839133216929008
5579,0,-0.5,5579,-0.0,0.10052719154610551,0.501460997736269,0.27375040265757383
5580,0,-0.1,5580,0.0,0.39215181336301796,0.8530779137454413,0.23207244124318613
5581,0,-0.1,5581,0.0,0.39215181336301796,0.8530779137454413,0.20507974589126046
5582,0,0.9,5582,0.0,0.981006551342516,0.9978533752089411,0.9488035860904562
5583,0,-0.3,5583,-0.0,0.2116800094405325,0.7073185337505509,0.6207033549215227
5584,0,-0.3,5584,-0.0,0.2116800094405325,0.7073185337505509,0.28421168476689457
5585,0,0.3,5585,-0.0,0.7883199905594674,0.9710287725511645,0.6444476295774934
5586,0,-0.1,5586,0.0,0.39215181336301796,0.8530779137454413,0.508114428830151
5587,0,-0.1,5587,0.0,0.39215181336301796,0.8530779137454413,0.3983587197191274
5588,0,-0.5,5588,-0.0,0.10052719154610551,0.501460997736269,0.07449921558129927
5589,0,-0.9,5589,0.0,0.018993448657484,0.14839306884368403,0.0036633871746993606
5590,0,-0.3,5590,0.0,0.2116800094405325,0.028971227448835426,0.02988942251267715
5591,0,-0.3,5591,-0.0,0.2116800094405325,0.028971227448835426,0.036589174820741865
5592,0,-0.5,5592,0.0,0.10052719154610551,0.012265722271562569,0.01632179690525843
5593,0,-0.7,5593,-0.0,0.044449546858264494,0.005142002709015806,0.005894538605868875
5594,0,-0.5,5594,-0.0,0.10052719154610551,0.012265722271562569,0.012903444514031479
5595,0,-0.1,5595,0.0,0.39215181336301796,0.066888309972252,0.0740743478520876
5596,0,-0.1,5596,0.0,0.39215181336301796,0.066888309972252,0.1089002178283758
5597,0,0.1,5597,0.0,0.6078481866369819,0.14692208625455863,0.2629763038247232
5598,0,-0.7,5598,0.0,0.044449546858264494,0.005142002709015806,0.02050694992476473
5599,0,0.3,5599,-0.0,0.7883199905594674,0.2926814662494491,0.329137293329501
5600,0,-0.1,5600,-0.0,0.39215181336301796,0.066888309972252,0.269078433706299
5601,0,0.9,5601,0.0,0.981006551342516,0.851606931156316,0.9596453144563074
5602,0,0.9,5602,0.0,0.981006551342516,0.9978533752089411,0.9970570648253932
5603,0,0.9,5603,-0.0,0.981006551342516,0.9978533752089411,0.9977971974808504
5604,0,0.7,5604,-0.0,0.9555504531417355,0.9948579972909842,0.9947576457995304
5605,0,-0.3,5605,-0.0,0.2116800094405325,0.7073185337505509,0.6977575606276873
5606,0,0.5,5606,0.0,0.8994728084538944,0.9877342777284374,0.9451473592831542
5607,0,0.7,5607,0.0,0.9555504531417355,0.9948579972909842,0.9922428014671494
5608,0,0.9,5608,-0.0,0.981006551342516,0.9978533752089411,0.9977046736612107
5609,0,0.1,5609,0.0,0.6078481866369819,0.933111690027748,0.9318373971124791
5610,0,0.3,5610,0.0,0.7883199905594674,0.9710287725511645,0.9532174216242326
5611,0,0.3,5611,0.0,0.7883199905594674,0.9710287725511645,0.9589742051310121
5612,0,-0.3,5612,-0.0,0.2116800094405325,0.7073185337505509,0.6367805460977055
5613,0,-0.7,5613,-0.0,0.044449546858264494,0.2951069574554525,0.06767028977234685
5614,0,-0.3,5614,0.0,0.2116800094405325,0.028971227448835426,0.04664819198747455
5615,0,-0.1,5615,-0.0,0.39215181336301796,0.066888309972252,0.09312869647392172
5616,0,-0.1,5616,0.0,0.39215181336301796,0.066888309972252,0.12001162258524159
5617,0,-0.3,5617,-0.0,0.2116800094405325,0.028971227448835426,0.0614418307763315
5618,0,-0.1,5618,0.0,0.39215181336301796,0.066888309972252,0.1016036252566374
5619,0,0.3,5619,0.0,0.7883199905594674,0.2926814662494491,0.45193600653155586
5620,0,-0.1,5620,-0.0,0.39215181336301796,0.066888309972252,0.35608777223955823
5621,0,-0.1,5621,-0.0,0.39215181336301796,0.066888309972252,0.28757248843612765
5622,0,0.5,5622,-0.0,0.8994728084538944,0.498539002263731,0.8150942904090264
5623,0,0.3,5623,0.0,0.7883199905594674,0.2926814662494491,0.9186795938947914
5624,0,0.1,5624,0.0,0.6078481866369819,0.14692208625455863,0.8868893417685662
5625,0,0.5,5625,-0.0,0.8994728084538944,0.498539002263731,0.9743747939859589
5626,0,0.3,5626,-0.0,0.7883199905594674,0.2926814662494491,0.964515523159622
5627,0,0.9,5627,0.0,0.981006551342516,0.851606931156316,0.997156228259747
5628,0,0.3,5628,0.0,0.7883199905594674,0.9710287725511645,0.970316376232235
5629,0,0.7,5629,-0.0,0.9555504531417355,0.9948579972909842,0.9934735833556236
5630,0,0.3,5630,0.0,0.7883199905594674,0.9710287725511645,0.9693900157674153
5631,0,-0.5,5631,0.0,0.10052719154610551,0.501460997736269,0.44009391384995605
5632,0,0.7,5632,-0.0,0.9555504531417355,0.9948579972909842,0.9466291657224034
5633,0,0.1,5633,0.0,0.6078481866369819,0.933111690027748,0.9030293540446515
5634,0,0.3,5634,0.0,0.7883199905594674,0.9710287725511645,0.9451987487231742
5635,0,-0.5,5635,0.0,0.10052719154610551,0.501460997736269,0.39947982027107876
5636,0,-0.5,5636,0.0,0.10052719154610551,0.501460997736269,0.07475361418064572
5637,0,-0.1,5637,0.0,0.39215181336301796,0.8530779137454413,0.1092941365867191
