,noise_avg,context,trial,noise,ignore,single,optimal
5722,0.1,0.7,5722,-0.26301599582048013,0.9163899311201563,0.9906728985930126,0.9979528400247912
5723,0.1,0.7,5723,0.040999949138017765,0.9475003732948029,0.99466466373812,0.9948360047230879
5724,0.1,0.1,5724,0.09763730484671035,0.6611600178727165,0.9312765790641165,0.9689180542776897
5725,0.1,0.7,5725,0.04196027284264835,0.9537048678527316,0.9951114661203302,0.99439459527563
5726,0.1,0.5,5726,0.14285787444023143,0.9571057961461297,0.994046608874748,0.9794891441451646
5727,0.1,-0.1,5727,0.0639735357658056,0.4440588199845737,0.8584227364045234,0.7994735444678386
5728,0.1,-0.1,5728,-0.04606687436754556,0.39046524481090467,0.8642839601799203,0.6502709012050226
5729,0.1,-0.5,5729,-0.19985414887795064,0.1233409799837265,0.697767295442307,0.28631487748735257
5730,0.1,-0.7,5730,-0.066369915019175,0.05372418408077071,0.26708361778523426,0.02259785513654132
5731,0.1,0.1,5731,0.06906974393863033,0.5243941510810907,0.152855486911752,0.15362423186772814
5732,0.1,-1.0,5732,0.0636455826075542,0.012336726208602404,0.0024089797380525218,0.0035700099836386634
5733,0.1,-0.1,5733,0.10310737565261918,0.4792346484056843,0.05974754019146538,0.07449243419386099
5734,0.1,-0.5,5734,0.05765701415634901,0.1304124554854762,0.011154079650880094,0.01592416826199541
5735,0.1,0.3,5735,-0.14494901171251337,0.6464061971087198,0.24584610805510068,0.34667154796492305
5736,0.1,0.1,5736,0.07173836675642824,0.6200698298490706,0.1426190063960852,0.6073272639183589
5737,0.1,-0.1,5737,0.080162102283865,0.3037506045223243,0.04735597342149697,0.4940327806224485
5738,0.1,0.5,5738,0.03211156464119754,0.9164260679328563,0.46870372813860994,0.9008356100253662
5739,0.1,0.3,5739,-0.01719138684654088,0.7780124524697393,0.29502952631602125,0.9414931814037568
5740,0.1,-0.3,5740,-0.002786729078025673,0.20997166666218545,0.029566594091454,0.6085361440312355
5741,0.1,-0.1,5741,-0.03345804513819083,0.3642033737748328,0.05578081266530023,0.44315529805229326
5742,0.1,-0.1,5742,-0.17466654524811287,0.4474101616022638,0.02976849080115405,0.3848517253253877
5743,0.1,1.0,5743,-0.1300239830992873,0.9876632737913976,0.7471211103819015,0.9714405170642485
5744,0.1,0.5,5744,-0.016737261280615378,0.9050607591979498,0.9878233659934087,0.9832375692526851
5745,0.1,-0.5,5745,-0.08433438246765229,0.11713944492819121,0.5591622932030825,0.3181538590578502
5746,0.1,0.3,5746,0.05012914222811048,0.8070552861452162,0.9822916083362582,0.7162655677737166
5747,0.1,-0.1,5747,-0.10422900253792355,0.5599938769437776,0.8005888571389452,0.473771877022335
5748,0.1,-1.0,5748,0.04722936721548293,0.012336726208602404,0.10673961176164673,0.011354289293281711
5749,0.1,0.9,5749,-0.0801440153278462,0.9876632737913976,0.8989431496743486,0.8962045971840762
5750,0.1,0.9,5750,0.022900626258483922,0.9803150334914259,0.9981694901346136,0.9962976264864695
5751,0.1,1.0,5751,-0.01622780273125311,0.9870015141497825,0.9986140543932752,0.998542077282925
5752,0.1,0.1,5752,-0.09402709252783584,0.6491407440370583,0.9174612765980624,0.9549442495150405
5753,0.1,-1.0,5753,0.015000321614128134,0.012336726208602404,0.10105685032565147,0.07352288118828681
5754,0.1,-0.1,5754,0.018026479666216618,0.39507477052713885,0.06903793639953054,0.10233110846321794
5755,0.1,-0.7,5755,-0.007296057824535892,0.045828089349287796,0.005245143781567929,0.010696788424065904
5756,0.1,-0.9,5756,-0.08352088760900313,0.01403364002347217,0.003217678903391917,0.002421411445081456
5757,0.1,-0.7,5757,0.10372476230495964,0.04429629301319646,0.010799925591418477,0.001963555297835251
5758,0.1,-0.5,5758,0.02024772686630369,0.10010550011448946,0.010557885195128146,0.012395939254118951
5759,0.1,-0.1,5759,-0.05064356399621962,0.381584719680605,0.09923289079780494,0.06168282569413499
5760,0.1,-0.1,5760,0.007249083923024289,0.40727615250994553,0.06598646893862124,0.10265046972235413
5761,0.1,-0.1,5761,-0.14308954772206475,0.5370665899695211,0.13542843119842726,0.10332163773870318
5762,0.1,-0.3,5762,-0.02742501413825151,0.20442497145620075,0.030503246706802392,0.04966005954059508
5763,0.1,-0.1,5763,-0.20219543301332155,0.3085688552698305,0.11258379476258537,0.011637529585415746
5764,0.1,-0.5,5764,-0.06940152941841737,0.14686632697193916,0.006936647143527857,0.011734543204177016
5765,0.1,-0.7,5765,0.09569344114890042,0.03574728155929341,0.009945354301069716,0.005145936418728321
5766,0.1,-0.3,5766,0.3020819209628802,0.4291207643623943,0.04863586078454726,0.21508102246388328
5767,0.1,-0.9,5767,-0.03875284421602926,0.020313119491780166,0.0018853974538664284,0.008439804897688728
5768,0.1,0.5,5768,0.04595367589468264,0.8858025288431233,0.47431113628798294,0.6055856578469712
5769,0.1,0.5,5769,0.022637720119932606,0.9065834959637049,0.5273624420379213,0.9290651331512984
5770,0.1,-0.5,5770,-0.1963451424438072,0.1621467573729719,0.3627988583684107,0.13930074957997185
5771,0.1,0.1,5771,-0.03609629948577605,0.5927853138669072,0.1277141935512196,0.30057491249687185
5772,0.1,-0.1,5772,-0.15042049235673338,0.31815595871531166,0.07021552241448079,0.25131366132520494
5773,0.1,-0.7,5773,-0.10452395097417891,0.018026682448103133,0.0117758519967572,0.03278532007980672
5774,0.1,-0.7,5774,-0.044528323979531256,0.04351930865596378,0.0051877928275848185,0.011367235358976165
5775,0.1,-0.9,5775,-0.07499538672245551,0.02212606097544516,0.001481387473457756,0.0038059076717694845
5776,0.1,-0.9,5776,-0.15211149316749348,0.012336726208602404,0.0016692022212591326,0.0038292378666842744
5777,0.1,-0.9,5777,0.0628783565844479,0.01856569124139091,0.0018917541236194418,0.0027941424863713064
5778,0.1,0.5,5778,0.01618278790223969,0.896561114540801,0.4848612457579857,0.5099272081331353
5779,0.1,0.1,5779,0.10119623868557344,0.735431584002923,0.09911029754488358,0.6712654914719812
5780,0.1,-0.1,5780,0.08734218150532336,0.4113499969914736,0.07251728979903903,0.506532266164022
5781,0.1,0.3,5781,0.08939969106001264,0.7297948793510158,0.33096465729151725,0.7896770423729256
5782,0.1,0.1,5782,0.11037214375525975,0.7405676516499453,0.19519069962793514,0.8607245027507119
5783,0.1,0.9,5783,-0.127548663318456,0.9876632737913976,0.7889535591854748,0.9937252315415729
5784,0.1,1.0,5784,0.025649243598488542,0.9872726727073319,0.9986140543932752,0.9985364324747178
5785,0.1,-0.1,5785,0.1172465414467334,0.38820429517677335,0.8421521145046079,0.756073327660101
5786,0.1,0.1,5786,-0.18015968002641713,0.5500227107388698,0.9465041487846101,0.787645649321806
5787,0.1,0.5,5787,-0.11521170949511395,0.8861948213967313,0.9964417634886239,0.9293182091351969
5788,0.1,-0.1,5788,-0.19181702849742666,0.38146006161022084,0.8522251623498739,0.8657883195899373
5789,0.1,0.3,5789,-0.006832455606236659,0.7882454034411716,0.9719925888057723,0.933400964669735
5790,0.1,0.7,5790,0.03584282876171012,0.9648879259524874,0.9952792808725777,0.9921864068668759
5791,0.1,0.3,5791,0.022547395295587764,0.8165752992811478,0.9706507622347357,0.9712280900046217
5792,0.1,0.5,5792,0.035099320715987835,0.9065703958682446,0.987795973188262,0.9854070512384298
5793,0.1,0.9,5793,0.012618208078813942,0.9798532552433401,0.9979577186111325,0.9978700931825665
5794,0.1,0.1,5794,0.07557797868761751,0.645026789567776,0.9285361635200559,0.9656381574675005
5795,0.1,0.3,5795,0.022909941071001493,0.8043590870209331,0.9738011675923108,0.9611230879434636
5796,0.1,-0.3,5796,-0.14798525210193408,0.4951815083570893,0.6116487035027522,0.73401839175638
5797,0.1,-0.5,5797,-0.07499635050627045,0.11865150475374596,0.5117525952996297,0.21770213766897192
5798,0.1,-0.7,5798,-0.03945673673520406,0.0375446792512311,0.270100684709279,0.023978915527487946
5799,0.1,-0.5,5799,-0.09366811762437963,0.2204435343942175,0.014229786360080324,0.008127237887512311
5800,0.1,-0.7,5800,-0.2031021615930842,0.10226705335135823,0.008696306745238615,0.006505923886861559
5801,0.1,0.7,5801,0.007966323270540811,0.9535754081657698,0.6944904011055173,0.7261022877502461
5802,0.1,1.0,5802,0.09054757374814347,0.9847722025488301,0.9985661399189589,0.9938144551496152
5803,0.1,0.1,5803,-0.11290038167351318,0.7139949656708328,0.9231157993948278,0.9299425879485018
5804,0.1,0.3,5804,-0.011818205062186152,0.7891110040713902,0.972268210485919,0.9505029264863945
5805,0.1,0.5,5805,0.04607998155966927,0.8876126222126998,0.9887648520142445,0.9775769870132126
5806,0.1,-0.1,5806,-0.06280069317889342,0.48564760404706786,0.7922062900146359,0.8731194346751282
5807,0.1,0.1,5807,0.01691082768336395,0.617426087894213,0.9346958712396685,0.8596976073107144
5808,0.1,0.3,5808,0.08230400603532873,0.7854259369981029,0.9651129038117742,0.9031605676122826
5809,0.1,0.5,5809,0.017576711638058587,0.8894950737325026,0.9841934220509267,0.97178444098129
5810,0.1,0.3,5810,0.17341564624496295,0.89584093247433,0.9848589871038783,0.9798128372400163
5811,0.1,0.7,5811,-0.06315937921928652,0.9580073608868583,0.9960320946906558,0.9919588885996365
5812,0.1,0.9,5812,0.017574878424174305,0.9804660553725378,0.9978171624391935,0.9978065548232121
5813,0.1,-0.7,5813,0.060825017400406835,0.04548990646505814,0.4103630357099355,0.25491560368329147
5814,0.1,-0.1,5814,-0.06541911257005029,0.4020674527804498,0.07102273512471036,0.21719051080831847
5815,0.1,0.7,5815,0.12006930129772031,0.9259555011247038,0.7384626766852674,0.8847578065206434
5816,0.1,0.7,5816,0.03396673744984324,0.9457940612624183,0.9960832102952217,0.9900992451327191
5817,0.1,1.0,5817,0.11964131571124302,0.9876632737913976,0.9980327374503944,0.9984911845774682
5818,0.1,0.3,5818,-0.000584329642849156,0.7876811112395926,0.9710265347597701,0.9706912399212076
5819,0.1,0.5,5819,-0.03193580070304882,0.9134432679787355,0.98821916845819,0.9843357730090578
5820,0.1,-0.5,5820,0.050883713099714095,0.10119001788438475,0.5003197628939033,0.5038288362886865
5821,0.1,0.1,5821,0.17344844064401752,0.364138714833317,0.9007505821667873,0.6702137929675873
5822,0.1,-0.7,5822,-0.12154149668637293,0.03517628528788281,0.21585758826410562,0.08718565639241772
5823,0.1,-0.3,5823,-0.13713500832993675,0.3758651545206175,0.023676764919145846,0.0850995762926325
5824,0.1,-0.9,5824,0.032005838558631164,0.018078031505467697,0.0017021037140737582,0.004005538820816928
5825,0.1,-0.1,5825,0.018797416609118177,0.3898266479307521,0.06374262288721574,0.06499072193817275
5826,0.1,-0.1,5826,0.016322741978638595,0.3991364916390146,0.07406805455615516,0.1254654690658391
5827,0.1,0.9,5827,-0.007377647778441538,0.9807093462422477,0.852991645085488,0.9294429298356786
5828,0.1,-0.7,5828,-0.0914891683480124,0.05823825389696613,0.3307940714863108,0.14983967797698947
5829,0.1,-0.3,5829,0.082977854212844,0.18374203193204725,0.026605420800912126,0.05485090192717166
5830,0.1,-0.7,5830,-0.18150301030525332,0.04320612176082514,0.004184001279600857,0.034662041690383213
5831,0.1,-0.1,5831,-0.05672774485254894,0.44322033082861684,0.065440964218767,0.10656385920986587
5832,0.1,0.3,5832,-0.0155546683097064,0.7872827217536019,0.2871874097507225,0.4351676413564916
5833,0.1,-0.5,5833,0.041396792709758545,0.11560633988530152,0.008594214479389158,0.10897120300978365
5834,0.1,-0.3,5834,0.13002816357997452,0.12958613197874444,0.045718480034996296,0.040888439099777504
5835,0.1,0.1,5835,-0.06201447876511525,0.7082201413412296,0.12063656737194463,0.2519229399615853
5836,0.1,-0.3,5836,-0.21915118527933647,0.06695496168737296,0.01592295318219428,0.1466974339992234
5837,0.1,-0.1,5837,-0.014180424049538995,0.39832160562042107,0.0651272572322712,0.15204283592860585
5838,0.1,0.7,5838,-0.09627009904567706,0.9528330429983671,0.797566342635947,0.8245180686219369
5839,0.1,-0.1,5839,-0.08998595645566787,0.24766689879529571,0.9039095013437904,0.6546091923604129
5840,0.1,0.1,5840,-0.007323487391934104,0.6252619174222379,0.9332875365193293,0.7147215357356702
5841,0.1,-0.3,5841,0.0484356388383047,0.2185120549542285,0.7215120801012525,0.4183453070629752
5842,0.1,0.1,5842,-0.03731385799054744,0.5607282137241987,0.9276002114823977,0.5674904327255664
5843,0.1,0.1,5843,0.0071764284461245656,0.6083480371811812,0.933081196373028,0.6576407461948435
5844,0.1,-0.1,5844,-0.011833060513853483,0.38887193021912714,0.8444676347503177,0.5299359017449704
5845,0.1,-0.3,5845,0.07088289049258246,0.16094447253342936,0.7121561733856965,0.15789254309634743
5846,0.1,0.1,5846,0.05516025151284795,0.500698953148022,0.9453763628473526,0.27708922813478315
5847,0.1,0.7,5847,0.0664871970577484,0.920415857794751,0.9942901262929242,0.9209243388238504
5848,0.1,1.0,5848,0.04647531093831371,0.9869874464136792,0.9986140543932752,0.9975657786273664
5849,0.1,0.7,5849,-0.13820895833451274,0.9381305844520641,0.9977202482638332,0.9966462260900975
5850,0.1,0.1,5850,-0.037268588559653516,0.6157442811579571,0.9307092302409381,0.9347774253720517
5851,0.1,-0.1,5851,0.05448358129729228,0.3625524714019399,0.8518392645962333,0.7816137124084732
5852,0.1,-0.1,5852,0.09067794704936175,0.3962976452100824,0.8212044743826589,0.5922231636976563
5853,0.1,0.9,5853,0.02007356624134545,0.980867246528042,0.9979582866214077,0.985072773940624
5854,0.1,0.5,5854,0.07054769012168675,0.8673714151133302,0.9882639002928492,0.9844488568617776
5855,0.1,-0.7,5855,0.12718620676951803,0.04277331485614824,0.19320673848542108,0.3879370446358625
5856,0.1,0.5,5856,0.010715344463889224,0.9042338768585869,0.4863035849679086,0.8603534788847156
5857,0.1,0.1,5857,0.007369954072812698,0.6105523046243772,0.14386359146252578,0.8575394638563447
5858,0.1,0.3,5858,-0.04739964708854691,0.7571504331578254,0.25211900716099184,0.9383985358954945
5859,0.1,0.1,5859,0.015196075110408425,0.6007010020983858,0.158524712152947,0.8969120738403021
5860,0.1,-0.5,5860,0.043036079187175384,0.10827898847164254,0.01394018227318344,0.3165396184610434
5861,0.1,-0.5,5861,0.02915594654134064,0.08215365466191558,0.013270706957436536,0.055450338523366116
5862,0.1,-0.3,5862,0.13468810586978056,0.25275382205911934,0.04869830289213467,0.05495043264301137
5863,0.1,-0.1,5863,-0.04042622959473602,0.30747673925347824,0.06281049498938221,0.10351228921035031
5864,0.1,-0.3,5864,-0.05174202266676273,0.20129905030951906,0.028216655162507032,0.052140224838081006
5865,0.1,-0.3,5865,0.013924129426145133,0.2115496592250362,0.028142056300303683,0.04247517618875719
5866,0.1,-0.3,5866,0.017426896911905073,0.2190311122784661,0.029207507109654654,0.03823749499010084
5867,0.1,-0.3,5867,0.07536590325579834,0.20559878844935398,0.0166267104363358,0.038989749621560044
5868,0.1,0.3,5868,0.13074639201786906,0.7202382482465701,0.2170866048116282,0.2462763621980627
5869,0.1,0.5,5869,-0.14469590169726787,0.9102220541966196,0.5045465815273409,0.7779860488307055
5870,0.1,0.1,5870,-0.08055278768283114,0.5847773720845665,0.9266102822772808,0.7295619264266057
5871,0.1,0.7,5871,0.09974009411322385,0.9699348121963401,0.9925883865149888,0.9769827001881407
5872,0.1,0.7,5872,0.06781567700742318,0.9391323998266431,0.9945447419290376,0.991182054866368
5873,0.1,0.7,5873,0.011359058972427572,0.9565202446660414,0.9948876121761048,0.9947053675699459
5874,0.1,0.3,5874,0.09268113451309425,0.6787002432400451,0.9865464008805832,0.9544832843857257
5875,0.1,0.1,5875,-0.02047599803300344,0.5762964137915013,0.9330192514773936,0.9019869707583792
5876,0.1,-0.5,5876,-0.16721564822655355,0.06339878472587182,0.5636421916643015,0.1706110853094113
5877,0.1,0.9,5877,0.018727514119600937,0.9808944408133327,0.998175678102247,0.9429439533253138
5878,0.1,1.0,5878,0.18113275286867458,0.9837152015338696,0.9986140543932752,0.9978751714882849
5879,0.1,0.5,5879,0.08289981856664373,0.8889366432240756,0.9770244923258471,0.986574378534983
5880,0.1,0.3,5880,0.0668204474829671,0.8033966678433917,0.9743965617673137,0.9748276018497152
5881,0.1,0.5,5881,-0.030034397670949006,0.8843841720571479,0.9882250339245557,0.9863679768574427
5882,0.1,-0.1,5882,-0.16419131803950443,0.2096452564111522,0.7922144328774623,0.5698419780254491
5883,0.1,0.3,5883,0.051232474042074566,0.772485141373089,0.9696660484693403,0.8763133434477317
5884,0.1,0.5,5884,0.05374749664207493,0.8696898779220684,0.9879731910428602,0.9635304907151272
5885,0.1,0.5,5885,0.058696501232694986,0.9040427658276177,0.9892956879963778,0.987634431513683
5886,0.1,0.1,5886,-0.013784462194533914,0.6208830446492781,0.9268729896550758,0.9262808169789795
5887,0.1,0.3,5887,0.02532434943117273,0.7885660105013713,0.9746130054256323,0.954508481618018
5888,0.1,1.0,5888,0.07525635800345296,0.9876632737913976,0.9986140543932752,0.998031153584515
5889,0.1,0.3,5889,-0.005831831604204253,0.7912650427736847,0.9713355153655643,0.9706989787777431
5890,0.1,-0.3,5890,0.07921965305712239,0.20765713052651555,0.6189184252361096,0.5644637768729985
5891,0.1,-0.7,5891,0.12659005658732245,0.042905139155219395,0.2100411170944814,0.031097797115095225
5892,0.1,0.1,5892,0.1595371734360085,0.7987016057842635,0.1306677131431668,0.31578031759308073
5893,0.1,-0.7,5893,-0.1145799003817549,0.06330331796809632,0.00695938768947883,0.047426175776647386
5894,0.1,-0.5,5894,0.08354007822807721,0.05899000073227603,0.01087769234343934,0.008096436473757436
5895,0.1,-0.1,5895,0.07808745850289513,0.363816221948303,0.0761492510191529,0.06860724199676392
5896,0.1,0.1,5896,0.10091144382317696,0.516593556717892,0.1107023776776833,0.16561778136138317
5897,0.1,0.1,5897,-0.016518510665066516,0.6196491107698155,0.13037439059936715,0.3115497909630825
5898,0.1,-0.7,5898,0.035826074043836316,0.038767074535014344,0.005390476541742371,0.021723322587940196
5899,0.1,-0.3,5899,0.07782966673184483,0.27759664235210335,0.03584574649777436,0.029810954723103855
5900,0.1,0.5,5900,-0.0644415957828318,0.9028949553303828,0.43500752329879283,0.5688593121749436
5901,0.1,0.9,5901,0.15278308281913489,0.9720709924952926,0.8989431496743486,0.9844412768367345
5902,0.1,-0.3,5902,0.07305010562514465,0.23964569397337918,0.6958614886362532,0.6584453585494593
5903,0.1,-0.3,5903,-0.10285724808133721,0.22885791699073457,0.725853648922948,0.3063950200537537
5904,0.1,-0.3,5904,0.11265691525493651,0.3196883918451989,0.756092150150809,0.13165141637896757
5905,0.1,-0.1,5905,0.013675008074930974,0.390937440267755,0.8494161035146073,0.14524647190694656
5906,0.1,-0.3,5906,-0.08940286221883156,0.270655690432936,0.6579351279236019,0.04719889145563199
5907,0.1,0.3,5907,0.10504815389046906,0.7518060631304581,0.9755696389905042,0.33057870677190665
5908,0.1,0.5,5908,-0.1941750413538979,0.8206521000306316,0.9773681252986772,0.8058446766195546
5909,0.1,0.3,5909,-0.007793362762567886,0.7888585385970197,0.9720661883431223,0.9140232972250804
5910,0.1,-0.3,5910,-0.05868113689379523,0.2594493686298694,0.686488646172894,0.4528299094575216
